0.00000,0.00000,1.00000,0.00000,6430000.00000,-15.00000,-0.88400,0.10749
0.00000,0.00000,1.00000,0.00000,6430000.00000,-14.00000,-0.91100,0.08856
0.00000,0.00000,1.00000,0.00000,6430000.00000,-13.00000,-1.02600,0.03226
0.00000,0.00000,1.00000,0.00000,6430000.00000,-12.00000,-1.06300,0.02160
0.00000,0.00000,1.00000,0.00000,6430000.00000,-11.00000,-1.05100,0.01855
0.00000,0.00000,1.00000,0.00000,6430000.00000,-10.00000,-1.01000,0.01273
0.00000,0.00000,1.00000,0.00000,6430000.00000,-9.00000,-0.94900,0.01324
0.00000,0.00000,1.00000,0.00000,6430000.00000,-8.00000,-0.87300,0.01241
0.00000,0.00000,1.00000,0.00000,6430000.00000,-7.00000,-0.78500,0.01167
0.00000,0.00000,1.00000,0.00000,6430000.00000,-6.00000,-0.68600,0.01109
0.00000,0.00000,1.00000,0.00000,6430000.00000,-5.00000,-0.58000,0.01188
0.00000,0.00000,1.00000,0.00000,6430000.00000,-4.00000,-0.46900,0.01135
0.00000,0.00000,1.00000,0.00000,6430000.00000,-3.00000,-0.35300,0.01105
0.00000,0.00000,1.00000,0.00000,6430000.00000,-2.00000,-0.23600,0.01076
0.00000,0.00000,1.00000,0.00000,6430000.00000,-1.00000,-0.11800,0.01062
0.00000,0.00000,1.00000,0.00000,6430000.00000,0.00000,0.00000,0.01057
0.00000,0.00000,1.00000,0.00000,6430000.00000,1.00000,0.11800,0.01062
0.00000,0.00000,1.00000,0.00000,6430000.00000,2.00000,0.23600,0.01076
0.00000,0.00000,1.00000,0.00000,6430000.00000,3.00000,0.35300,0.01105
0.00000,0.00000,1.00000,0.00000,6430000.00000,4.00000,0.46900,0.01135
0.00000,0.00000,1.00000,0.00000,6430000.00000,5.00000,0.58100,0.01187
0.00000,0.00000,1.00000,0.00000,6430000.00000,6.00000,0.68600,0.01109
0.00000,0.00000,1.00000,0.00000,6430000.00000,7.00000,0.78500,0.01167
0.00000,0.00000,1.00000,0.00000,6430000.00000,8.00000,0.87300,0.01241
0.00000,0.00000,1.00000,0.00000,6430000.00000,9.00000,0.94900,0.01324
0.00000,0.00000,1.00000,0.00000,6430000.00000,10.00000,1.01000,0.01273
0.00000,0.00000,1.00000,0.00000,6430000.00000,11.00000,1.05100,0.01855
0.00000,0.00000,1.00000,0.00000,6430000.00000,12.00000,1.06300,0.02160
0.00000,0.00000,1.00000,0.00000,6430000.00000,13.00000,1.02600,0.03226
0.00000,0.00000,1.00000,0.00000,6430000.00000,14.00000,0.91100,0.08856
0.00000,0.00000,1.00000,0.00000,6430000.00000,15.00000,0.88400,0.10749
0.00000,0.00000,1.00000,0.00000,6430000.00000,16.00000,0.83800,0.12622
0.00000,0.00000,1.00000,0.00000,6430000.00000,17.00000,0.78800,0.14503
0.00000,0.00000,1.00000,0.00000,6430000.00000,18.00000,0.73600,0.15878
0.00000,0.00000,1.00000,0.00000,6430000.00000,19.00000,0.68200,0.18119
0.00000,0.00000,1.00000,0.00000,6430000.00000,20.00000,0.62800,0.20169
0.00000,0.00000,1.00000,2.00000,30000.00000,-20.00000,-0.90600,0.44044
0.00000,0.00000,1.00000,2.00000,30000.00000,-19.00000,-0.94000,0.38842
0.00000,0.00000,1.00000,2.00000,30000.00000,-18.00000,-0.96900,0.32756
0.00000,0.00000,1.00000,2.00000,30000.00000,-17.00000,-0.99200,0.28108
0.00000,0.00000,1.00000,2.00000,30000.00000,-16.00000,-1.00700,0.24864
0.00000,0.00000,1.00000,2.00000,30000.00000,-15.00000,-1.01200,0.21710
0.00000,0.00000,1.00000,2.00000,30000.00000,-14.00000,-1.00700,0.18950
0.00000,0.00000,1.00000,2.00000,30000.00000,-13.00000,-0.99000,0.16513
0.00000,0.00000,1.00000,2.00000,30000.00000,-12.00000,-0.96100,0.13994
0.00000,0.00000,1.00000,2.00000,30000.00000,-11.00000,-0.92000,0.12078
0.00000,0.00000,1.00000,2.00000,30000.00000,-10.00000,-0.86800,0.10351
0.00000,0.00000,1.00000,2.00000,30000.00000,-9.00000,-0.80600,0.09009
0.00000,0.00000,1.00000,2.00000,30000.00000,-8.00000,-0.73400,0.07757
0.00000,0.00000,1.00000,2.00000,30000.00000,-7.00000,-0.65600,0.06767
0.00000,0.00000,1.00000,2.00000,30000.00000,-6.00000,-0.67800,0.03773
0.00000,0.00000,1.00000,2.00000,30000.00000,-5.00000,-0.58600,0.03435
0.00000,0.00000,1.00000,2.00000,30000.00000,-4.00000,-0.47200,0.03236
0.00000,0.00000,1.00000,2.00000,30000.00000,-3.00000,-0.35600,0.03072
0.00000,0.00000,1.00000,2.00000,30000.00000,-2.00000,-0.23800,0.02963
0.00000,0.00000,1.00000,2.00000,30000.00000,-1.00000,-0.11900,0.02898
0.00000,0.00000,1.00000,2.00000,30000.00000,0.00000,0.00000,0.02878
0.00000,0.00000,1.00000,2.00000,30000.00000,1.00000,0.11900,0.02898
0.00000,0.00000,1.00000,2.00000,30000.00000,2.00000,0.23800,0.02964
0.00000,0.00000,1.00000,2.00000,30000.00000,3.00000,0.35600,0.03073
0.00000,0.00000,1.00000,2.00000,30000.00000,4.00000,0.47200,0.03237
0.00000,0.00000,1.00000,2.00000,30000.00000,5.00000,0.58600,0.03437
0.00000,0.00000,1.00000,2.00000,30000.00000,6.00000,0.67800,0.03772
0.00000,0.00000,1.00000,2.00000,30000.00000,7.00000,0.65600,0.06767
0.00000,0.00000,1.00000,2.00000,30000.00000,8.00000,0.73400,0.07757
0.00000,0.00000,1.00000,2.00000,30000.00000,9.00000,0.80600,0.09009
0.00000,0.00000,1.00000,2.00000,30000.00000,10.00000,0.86800,0.10351
0.00000,0.00000,1.00000,2.00000,30000.00000,11.00000,0.92000,0.12077
0.00000,0.00000,1.00000,2.00000,30000.00000,12.00000,0.96100,0.13994
0.00000,0.00000,1.00000,2.00000,30000.00000,13.00000,0.99000,0.16513
0.00000,0.00000,1.00000,2.00000,30000.00000,14.00000,1.00700,0.18951
0.00000,0.00000,1.00000,2.00000,30000.00000,15.00000,1.01200,0.21710
0.00000,0.00000,1.00000,2.00000,30000.00000,16.00000,1.00700,0.24863
0.00000,0.00000,1.00000,2.00000,30000.00000,17.00000,0.99200,0.28108
0.00000,0.00000,1.00000,2.00000,30000.00000,18.00000,0.96900,0.32758
0.00000,0.00000,1.00000,2.00000,30000.00000,19.00000,0.94000,0.38842
0.00000,0.00000,1.00000,2.00000,30000.00000,20.00000,0.90600,0.44045
0.00000,0.00000,1.00000,2.00000,430000.00000,-20.00000,-0.90900,0.23086
0.00000,0.00000,1.00000,2.00000,430000.00000,-19.00000,-0.94300,0.20484
0.00000,0.00000,1.00000,2.00000,430000.00000,-18.00000,-0.97300,0.18473
0.00000,0.00000,1.00000,2.00000,430000.00000,-17.00000,-0.99700,0.16190
0.00000,0.00000,1.00000,2.00000,430000.00000,-16.00000,-1.01400,0.14333
0.00000,0.00000,1.00000,2.00000,430000.00000,-15.00000,-1.02000,0.12787
0.00000,0.00000,1.00000,2.00000,430000.00000,-14.00000,-1.01900,0.11149
0.00000,0.00000,1.00000,2.00000,430000.00000,-13.00000,-1.01100,0.09467
0.00000,0.00000,1.00000,2.00000,430000.00000,-12.00000,-1.04500,0.05858
0.00000,0.00000,1.00000,2.00000,430000.00000,-11.00000,-1.07300,0.03520
0.00000,0.00000,1.00000,2.00000,430000.00000,-10.00000,-1.05200,0.02686
0.00000,0.00000,1.00000,2.00000,430000.00000,-9.00000,-0.98900,0.02361
0.00000,0.00000,1.00000,2.00000,430000.00000,-8.00000,-0.90500,0.02142
0.00000,0.00000,1.00000,2.00000,430000.00000,-7.00000,-0.80900,0.01984
0.00000,0.00000,1.00000,2.00000,430000.00000,-6.00000,-0.70300,0.01417
0.00000,0.00000,1.00000,2.00000,430000.00000,-5.00000,-0.59100,0.01298
0.00000,0.00000,1.00000,2.00000,430000.00000,-4.00000,-0.47600,0.01350
0.00000,0.00000,1.00000,2.00000,430000.00000,-3.00000,-0.35800,0.01283
0.00000,0.00000,1.00000,2.00000,430000.00000,-2.00000,-0.23900,0.01241
0.00000,0.00000,1.00000,2.00000,430000.00000,-1.00000,-0.12000,0.01206
0.00000,0.00000,1.00000,2.00000,430000.00000,0.00000,0.00000,0.01206
0.00000,0.00000,1.00000,2.00000,430000.00000,1.00000,0.12000,0.01207
0.00000,0.00000,1.00000,2.00000,430000.00000,2.00000,0.23900,0.01238
0.00000,0.00000,1.00000,2.00000,430000.00000,3.00000,0.35800,0.01279
0.00000,0.00000,1.00000,2.00000,430000.00000,4.00000,0.47600,0.01354
0.00000,0.00000,1.00000,2.00000,430000.00000,5.00000,0.59100,0.01297
0.00000,0.00000,1.00000,2.00000,430000.00000,6.00000,0.70300,0.01363
0.00000,0.00000,1.00000,2.00000,430000.00000,7.00000,0.80900,0.01938
0.00000,0.00000,1.00000,2.00000,430000.00000,8.00000,0.90500,0.02141
0.00000,0.00000,1.00000,2.00000,430000.00000,9.00000,0.98900,0.02360
0.00000,0.00000,1.00000,2.00000,430000.00000,10.00000,1.05200,0.02688
0.00000,0.00000,1.00000,2.00000,430000.00000,11.00000,1.07300,0.03521
0.00000,0.00000,1.00000,2.00000,430000.00000,12.00000,1.04500,0.05849
0.00000,0.00000,1.00000,2.00000,430000.00000,13.00000,1.01100,0.09467
0.00000,0.00000,1.00000,2.00000,430000.00000,14.00000,1.01900,0.11150
0.00000,0.00000,1.00000,2.00000,430000.00000,15.00000,1.02000,0.12787
0.00000,0.00000,1.00000,2.00000,430000.00000,16.00000,1.01400,0.14333
0.00000,0.00000,1.00000,2.00000,430000.00000,17.00000,0.99700,0.16190
0.00000,0.00000,1.00000,2.00000,430000.00000,18.00000,0.97300,0.18474
0.00000,0.00000,1.00000,2.00000,430000.00000,19.00000,0.94300,0.20484
0.00000,0.00000,1.00000,2.00000,430000.00000,20.00000,0.90900,0.23086
0.00000,0.00000,1.00000,2.00000,830000.00000,-20.00000,-0.91300,0.20892
0.00000,0.00000,1.00000,2.00000,830000.00000,-19.00000,-0.94800,0.18444
0.00000,0.00000,1.00000,2.00000,830000.00000,-18.00000,-0.98000,0.16509
0.00000,0.00000,1.00000,2.00000,830000.00000,-17.00000,-1.00600,0.14511
0.00000,0.00000,1.00000,2.00000,830000.00000,-16.00000,-1.02700,0.12639
0.00000,0.00000,1.00000,2.00000,830000.00000,-15.00000,-1.03900,0.11058
0.00000,0.00000,1.00000,2.00000,830000.00000,-14.00000,-1.05200,0.08932
0.00000,0.00000,1.00000,2.00000,830000.00000,-13.00000,-1.08000,0.06077
0.00000,0.00000,1.00000,2.00000,830000.00000,-12.00000,-1.12100,0.03537
0.00000,0.00000,1.00000,2.00000,830000.00000,-11.00000,-1.10700,0.02756
0.00000,0.00000,1.00000,2.00000,830000.00000,-10.00000,-1.06300,0.02361
0.00000,0.00000,1.00000,2.00000,830000.00000,-9.00000,-0.99300,0.02119
0.00000,0.00000,1.00000,2.00000,830000.00000,-8.00000,-0.90700,0.01931
0.00000,0.00000,1.00000,2.00000,830000.00000,-7.00000,-0.80900,0.01802
0.00000,0.00000,1.00000,2.00000,830000.00000,-6.00000,-0.70400,0.01306
0.00000,0.00000,1.00000,2.00000,830000.00000,-5.00000,-0.59100,0.01371
0.00000,0.00000,1.00000,2.00000,830000.00000,-4.00000,-0.47600,0.01317
0.00000,0.00000,1.00000,2.00000,830000.00000,-3.00000,-0.35800,0.01200
0.00000,0.00000,1.00000,2.00000,830000.00000,-2.00000,-0.24000,0.01164
0.00000,0.00000,1.00000,2.00000,830000.00000,-1.00000,-0.12000,0.01134
0.00000,0.00000,1.00000,2.00000,830000.00000,0.00000,0.00000,0.01134
0.00000,0.00000,1.00000,2.00000,830000.00000,1.00000,0.12000,0.01140
0.00000,0.00000,1.00000,2.00000,830000.00000,2.00000,0.24000,0.01162
0.00000,0.00000,1.00000,2.00000,830000.00000,3.00000,0.35800,0.01196
0.00000,0.00000,1.00000,2.00000,830000.00000,4.00000,0.47600,0.01313
0.00000,0.00000,1.00000,2.00000,830000.00000,5.00000,0.59100,0.01375
0.00000,0.00000,1.00000,2.00000,830000.00000,6.00000,0.70400,0.01300
0.00000,0.00000,1.00000,2.00000,830000.00000,7.00000,0.80900,0.01797
0.00000,0.00000,1.00000,2.00000,830000.00000,8.00000,0.90700,0.01930
0.00000,0.00000,1.00000,2.00000,830000.00000,9.00000,0.99300,0.02118
0.00000,0.00000,1.00000,2.00000,830000.00000,10.00000,1.06300,0.02362
0.00000,0.00000,1.00000,2.00000,830000.00000,11.00000,1.10700,0.02758
0.00000,0.00000,1.00000,2.00000,830000.00000,12.00000,1.12100,0.03533
0.00000,0.00000,1.00000,2.00000,830000.00000,13.00000,1.08100,0.06070
0.00000,0.00000,1.00000,2.00000,830000.00000,14.00000,1.05200,0.08933
0.00000,0.00000,1.00000,2.00000,830000.00000,15.00000,1.03900,0.11058
0.00000,0.00000,1.00000,2.00000,830000.00000,16.00000,1.02700,0.12639
0.00000,0.00000,1.00000,2.00000,830000.00000,17.00000,1.00600,0.14511
0.00000,0.00000,1.00000,2.00000,830000.00000,18.00000,0.98000,0.16508
0.00000,0.00000,1.00000,2.00000,830000.00000,19.00000,0.94800,0.18444
0.00000,0.00000,1.00000,2.00000,830000.00000,20.00000,0.91300,0.20890
0.00000,0.00000,1.00000,2.00000,1230000.00000,-20.00000,-0.91600,0.19596
0.00000,0.00000,1.00000,2.00000,1230000.00000,-19.00000,-0.95300,0.17559
0.00000,0.00000,1.00000,2.00000,1230000.00000,-18.00000,-0.98500,0.15591
0.00000,0.00000,1.00000,2.00000,1230000.00000,-17.00000,-1.01400,0.13506
0.00000,0.00000,1.00000,2.00000,1230000.00000,-16.00000,-1.03800,0.11624
0.00000,0.00000,1.00000,2.00000,1230000.00000,-15.00000,-1.05400,0.09869
0.00000,0.00000,1.00000,2.00000,1230000.00000,-14.00000,-1.08000,0.07338
0.00000,0.00000,1.00000,2.00000,1230000.00000,-13.00000,-1.11300,0.04807
0.00000,0.00000,1.00000,2.00000,1230000.00000,-12.00000,-1.14100,0.03036
0.00000,0.00000,1.00000,2.00000,1230000.00000,-11.00000,-1.11700,0.02523
0.00000,0.00000,1.00000,2.00000,1230000.00000,-10.00000,-1.06600,0.02213
0.00000,0.00000,1.00000,2.00000,1230000.00000,-9.00000,-0.99400,0.02002
0.00000,0.00000,1.00000,2.00000,1230000.00000,-8.00000,-0.90800,0.01823
0.00000,0.00000,1.00000,2.00000,1230000.00000,-7.00000,-0.81000,0.01303
0.00000,0.00000,1.00000,2.00000,1230000.00000,-6.00000,-0.70400,0.01371
0.00000,0.00000,1.00000,2.00000,1230000.00000,-5.00000,-0.59100,0.01312
0.00000,0.00000,1.00000,2.00000,1230000.00000,-4.00000,-0.47600,0.01266
0.00000,0.00000,1.00000,2.00000,1230000.00000,-3.00000,-0.35800,0.01224
0.00000,0.00000,1.00000,2.00000,1230000.00000,-2.00000,-0.24000,0.01122
0.00000,0.00000,1.00000,2.00000,1230000.00000,-1.00000,-0.12000,0.01099
0.00000,0.00000,1.00000,2.00000,1230000.00000,0.00000,0.00000,0.01094
0.00000,0.00000,1.00000,2.00000,1230000.00000,1.00000,0.12000,0.01099
0.00000,0.00000,1.00000,2.00000,1230000.00000,2.00000,0.24000,0.01119
0.00000,0.00000,1.00000,2.00000,1230000.00000,3.00000,0.35800,0.01220
0.00000,0.00000,1.00000,2.00000,1230000.00000,4.00000,0.47600,0.01263
0.00000,0.00000,1.00000,2.00000,1230000.00000,5.00000,0.59100,0.01315
0.00000,0.00000,1.00000,2.00000,1230000.00000,6.00000,0.70400,0.01367
0.00000,0.00000,1.00000,2.00000,1230000.00000,7.00000,0.81000,0.01299
0.00000,0.00000,1.00000,2.00000,1230000.00000,8.00000,0.90800,0.01830
0.00000,0.00000,1.00000,2.00000,1230000.00000,9.00000,0.99400,0.02001
0.00000,0.00000,1.00000,2.00000,1230000.00000,10.00000,1.06700,0.02212
0.00000,0.00000,1.00000,2.00000,1230000.00000,11.00000,1.11700,0.02524
0.00000,0.00000,1.00000,2.00000,1230000.00000,12.00000,1.14100,0.03034
0.00000,0.00000,1.00000,2.00000,1230000.00000,13.00000,1.11300,0.04811
0.00000,0.00000,1.00000,2.00000,1230000.00000,14.00000,1.08000,0.07340
0.00000,0.00000,1.00000,2.00000,1230000.00000,15.00000,1.05400,0.09869
0.00000,0.00000,1.00000,2.00000,1230000.00000,16.00000,1.03800,0.11624
0.00000,0.00000,1.00000,2.00000,1230000.00000,17.00000,1.01400,0.13506
0.00000,0.00000,1.00000,2.00000,1230000.00000,18.00000,0.98500,0.15590
0.00000,0.00000,1.00000,2.00000,1230000.00000,19.00000,0.95300,0.17559
0.00000,0.00000,1.00000,2.00000,1230000.00000,20.00000,0.91600,0.19595
0.00000,0.00000,1.00000,2.00000,1630000.00000,-20.00000,-0.91900,0.18896
0.00000,0.00000,1.00000,2.00000,1630000.00000,-19.00000,-0.95500,0.16818
0.00000,0.00000,1.00000,2.00000,1630000.00000,-18.00000,-0.98900,0.14914
0.00000,0.00000,1.00000,2.00000,1630000.00000,-17.00000,-1.02000,0.12846
0.00000,0.00000,1.00000,2.00000,1630000.00000,-16.00000,-1.04700,0.10795
0.00000,0.00000,1.00000,2.00000,1630000.00000,-15.00000,-1.06600,0.09029
0.00000,0.00000,1.00000,2.00000,1630000.00000,-14.00000,-1.09900,0.06398
0.00000,0.00000,1.00000,2.00000,1630000.00000,-13.00000,-1.13500,0.04085
0.00000,0.00000,1.00000,2.00000,1630000.00000,-12.00000,-1.15100,0.02804
0.00000,0.00000,1.00000,2.00000,1630000.00000,-11.00000,-1.12200,0.02392
0.00000,0.00000,1.00000,2.00000,1630000.00000,-10.00000,-1.06800,0.02122
0.00000,0.00000,1.00000,2.00000,1630000.00000,-9.00000,-0.99500,0.01922
0.00000,0.00000,1.00000,2.00000,1630000.00000,-8.00000,-0.90800,0.01750
0.00000,0.00000,1.00000,2.00000,1630000.00000,-7.00000,-0.81000,0.01258
0.00000,0.00000,1.00000,2.00000,1630000.00000,-6.00000,-0.70400,0.01324
0.00000,0.00000,1.00000,2.00000,1630000.00000,-5.00000,-0.59200,0.01268
0.00000,0.00000,1.00000,2.00000,1630000.00000,-4.00000,-0.47600,0.01221
0.00000,0.00000,1.00000,2.00000,1630000.00000,-3.00000,-0.35900,0.01188
0.00000,0.00000,1.00000,2.00000,1630000.00000,-2.00000,-0.24000,0.01162
0.00000,0.00000,1.00000,2.00000,1630000.00000,-1.00000,-0.12000,0.01069
0.00000,0.00000,1.00000,2.00000,1630000.00000,0.00000,0.00000,0.01059
0.00000,0.00000,1.00000,2.00000,1630000.00000,1.00000,0.12000,0.01070
0.00000,0.00000,1.00000,2.00000,1630000.00000,2.00000,0.24000,0.01166
0.00000,0.00000,1.00000,2.00000,1630000.00000,3.00000,0.35800,0.01192
0.00000,0.00000,1.00000,2.00000,1630000.00000,4.00000,0.47600,0.01218
0.00000,0.00000,1.00000,2.00000,1630000.00000,5.00000,0.59200,0.01271
0.00000,0.00000,1.00000,2.00000,1630000.00000,6.00000,0.70400,0.01328
0.00000,0.00000,1.00000,2.00000,1630000.00000,7.00000,0.81000,0.01255
0.00000,0.00000,1.00000,2.00000,1630000.00000,8.00000,0.90800,0.01754
0.00000,0.00000,1.00000,2.00000,1630000.00000,9.00000,0.99500,0.01921
0.00000,0.00000,1.00000,2.00000,1630000.00000,10.00000,1.06800,0.02121
0.00000,0.00000,1.00000,2.00000,1630000.00000,11.00000,1.12200,0.02393
0.00000,0.00000,1.00000,2.00000,1630000.00000,12.00000,1.15100,0.02802
0.00000,0.00000,1.00000,2.00000,1630000.00000,13.00000,1.13500,0.04088
0.00000,0.00000,1.00000,2.00000,1630000.00000,14.00000,1.09900,0.06401
0.00000,0.00000,1.00000,2.00000,1630000.00000,15.00000,1.06600,0.09026
0.00000,0.00000,1.00000,2.00000,1630000.00000,16.00000,1.04700,0.10795
0.00000,0.00000,1.00000,2.00000,1630000.00000,17.00000,1.02000,0.12846
0.00000,0.00000,1.00000,2.00000,1630000.00000,18.00000,0.98900,0.14914
0.00000,0.00000,1.00000,2.00000,1630000.00000,19.00000,0.95500,0.16818
0.00000,0.00000,1.00000,2.00000,1630000.00000,20.00000,0.91900,0.18896
0.00000,0.00000,1.00000,2.00000,2030000.00000,-20.00000,-0.92000,0.18364
0.00000,0.00000,1.00000,2.00000,2030000.00000,-19.00000,-0.95800,0.16427
0.00000,0.00000,1.00000,2.00000,2030000.00000,-18.00000,-0.99200,0.14396
0.00000,0.00000,1.00000,2.00000,2030000.00000,-17.00000,-1.02500,0.12242
0.00000,0.00000,1.00000,2.00000,2030000.00000,-16.00000,-1.05400,0.10245
0.00000,0.00000,1.00000,2.00000,2030000.00000,-15.00000,-1.07800,0.08260
0.00000,0.00000,1.00000,2.00000,2030000.00000,-14.00000,-1.11100,0.05817
0.00000,0.00000,1.00000,2.00000,2030000.00000,-13.00000,-1.14600,0.03733
0.00000,0.00000,1.00000,2.00000,2030000.00000,-12.00000,-1.15700,0.02661
0.00000,0.00000,1.00000,2.00000,2030000.00000,-11.00000,-1.12500,0.02300
0.00000,0.00000,1.00000,2.00000,2030000.00000,-10.00000,-1.07000,0.02052
0.00000,0.00000,1.00000,2.00000,2030000.00000,-9.00000,-0.99600,0.01862
0.00000,0.00000,1.00000,2.00000,2030000.00000,-8.00000,-0.90900,0.01292
0.00000,0.00000,1.00000,2.00000,2030000.00000,-7.00000,-0.81000,0.01224
0.00000,0.00000,1.00000,2.00000,2030000.00000,-6.00000,-0.70400,0.01289
0.00000,0.00000,1.00000,2.00000,2030000.00000,-5.00000,-0.59200,0.01240
0.00000,0.00000,1.00000,2.00000,2030000.00000,-4.00000,-0.47600,0.01194
0.00000,0.00000,1.00000,2.00000,2030000.00000,-3.00000,-0.35900,0.01161
0.00000,0.00000,1.00000,2.00000,2030000.00000,-2.00000,-0.24000,0.01139
0.00000,0.00000,1.00000,2.00000,2030000.00000,-1.00000,-0.12000,0.01051
0.00000,0.00000,1.00000,2.00000,2030000.00000,0.00000,0.00000,0.01041
0.00000,0.00000,1.00000,2.00000,2030000.00000,1.00000,0.12000,0.01052
0.00000,0.00000,1.00000,2.00000,2030000.00000,2.00000,0.24000,0.01136
0.00000,0.00000,1.00000,2.00000,2030000.00000,3.00000,0.35900,0.01165
0.00000,0.00000,1.00000,2.00000,2030000.00000,4.00000,0.47600,0.01191
0.00000,0.00000,1.00000,2.00000,2030000.00000,5.00000,0.59200,0.01243
0.00000,0.00000,1.00000,2.00000,2030000.00000,6.00000,0.70400,0.01288
0.00000,0.00000,1.00000,2.00000,2030000.00000,7.00000,0.81100,0.01221
0.00000,0.00000,1.00000,2.00000,2030000.00000,8.00000,0.90800,0.01295
0.00000,0.00000,1.00000,2.00000,2030000.00000,9.00000,0.99600,0.01861
0.00000,0.00000,1.00000,2.00000,2030000.00000,10.00000,1.07000,0.02050
0.00000,0.00000,1.00000,2.00000,2030000.00000,11.00000,1.12500,0.02301
0.00000,0.00000,1.00000,2.00000,2030000.00000,12.00000,1.15700,0.02659
0.00000,0.00000,1.00000,2.00000,2030000.00000,13.00000,1.14600,0.03736
0.00000,0.00000,1.00000,2.00000,2030000.00000,14.00000,1.11100,0.05820
0.00000,0.00000,1.00000,2.00000,2030000.00000,15.00000,1.07800,0.08252
0.00000,0.00000,1.00000,2.00000,2030000.00000,16.00000,1.05400,0.10245
0.00000,0.00000,1.00000,2.00000,2030000.00000,17.00000,1.02500,0.12242
0.00000,0.00000,1.00000,2.00000,2030000.00000,18.00000,0.99200,0.14396
0.00000,0.00000,1.00000,2.00000,2030000.00000,19.00000,0.95800,0.16427
0.00000,0.00000,1.00000,2.00000,2030000.00000,20.00000,0.92000,0.18364
0.00000,0.00000,1.00000,2.00000,2430000.00000,-20.00000,-0.92200,0.17876
0.00000,0.00000,1.00000,2.00000,2430000.00000,-19.00000,-0.96000,0.15957
0.00000,0.00000,1.00000,2.00000,2430000.00000,-18.00000,-0.99500,0.14067
0.00000,0.00000,1.00000,2.00000,2430000.00000,-17.00000,-1.03000,0.11769
0.00000,0.00000,1.00000,2.00000,2430000.00000,-16.00000,-1.06100,0.09685
0.00000,0.00000,1.00000,2.00000,2430000.00000,-15.00000,-1.08500,0.07844
0.00000,0.00000,1.00000,2.00000,2430000.00000,-14.00000,-1.12400,0.05270
0.00000,0.00000,1.00000,2.00000,2430000.00000,-13.00000,-1.15600,0.03434
0.00000,0.00000,1.00000,2.00000,2430000.00000,-12.00000,-1.16000,0.02568
0.00000,0.00000,1.00000,2.00000,2430000.00000,-11.00000,-1.12700,0.02232
0.00000,0.00000,1.00000,2.00000,2430000.00000,-10.00000,-1.07100,0.01998
0.00000,0.00000,1.00000,2.00000,2430000.00000,-9.00000,-0.99700,0.01821
0.00000,0.00000,1.00000,2.00000,2430000.00000,-8.00000,-0.90900,0.01266
0.00000,0.00000,1.00000,2.00000,2430000.00000,-7.00000,-0.81100,0.01194
0.00000,0.00000,1.00000,2.00000,2430000.00000,-6.00000,-0.70400,0.01263
0.00000,0.00000,1.00000,2.00000,2430000.00000,-5.00000,-0.59200,0.01211
